chr16,16482254,16483130,508a511d-a0cc-496f-ad1f-a24a33d49746,0,-
chr3,69614291,69617654,5dec3735-c8a4-4f16-890e-cd4be6cbf3c3,60,-
chr5,3118032,3140448,431c5702-93ee-46cf-8ba7-253bf4f04ff2,60,+
chr12,100975609,100998863,1b74d085-4fb1-4675-bd90-91746e690293,60,-
chr19,16604203,16612095,d95f7d19-f9bb-49a6-822e-02fd72f861ec,60,+
chr10,3731041,3736804,154ea819-7969-4143-9a70-ad5200c0df0e,60,-
chr2,76887604,76889594,25423abc-ec7d-4ece-8e20-2d5cedfbf4a1,60,+
chr19,1167115,1169779,8b0ef982-e247-4c1c-b45b-28ba4bdda5ea,60,-
chr14,32346311,32346597,9bc2b95b-5ef7-4fb6-8079-8397fdec81e0,33,-
chr4,32540912,32543274,3f35f280-d68b-4194-8f88-aae8c03de130,60,+
chr10,57514447,57515352,61ff53b3-842e-42b6-b918-447a57007838,60,-
chr10,42538687,42539585,ec93cd5c-8fb8-4cf8-bb5e-aeb6b84db16f,1,-
chr10,42400062,42400950,ec93cd5c-8fb8-4cf8-bb5e-aeb6b84db16f,0,+
chr10,42531900,42532795,ec93cd5c-8fb8-4cf8-bb5e-aeb6b84db16f,0,-
chr1,67269471,67271414,b9d464fa-7cbf-4179-81bd-96de581daedd,60,-
chr1,143261583,143263329,9b6f65c3-4d27-451e-a311-b0ef180bf97b,8,+
chrY,13270556,13272298,9b6f65c3-4d27-451e-a311-b0ef180bf97b,0,-
chr9,42363311,42364893,9b6f65c3-4d27-451e-a311-b0ef180bf97b,0,-
chr9,43137016,43138600,9b6f65c3-4d27-451e-a311-b0ef180bf97b,0,+
chr9,67921706,67923290,9b6f65c3-4d27-451e-a311-b0ef180bf97b,0,-
chr4,49264086,49265729,9b6f65c3-4d27-451e-a311-b0ef180bf97b,0,+
chr6,167015203,167016651,686c4c35-87b7-49ee-a9fd-097f7ba1ec6a,60,+
chr11,104380350,104382697,7d1cc29a-8a5d-47fb-abd8-8f1ddb957bed,60,+
chr20,43919135,43922537,8d79a67c-dc52-46f3-82c7-604205fc3ff9,60,-
chr6,123477266,123480325,8d79a67c-dc52-46f3-82c7-604205fc3ff9,60,-
chr10,123757399,123758160,8d79a67c-dc52-46f3-82c7-604205fc3ff9,60,-
chr20,35120610,35122838,25429f38-afd9-4e60-a67c-01b37308e5d9,60,+
chr11,67196731,67199389,5ef1cd6c-9513-4817-b38a-5c28dee76a9f,60,+
chr2,112009185,112009983,0084c6d9-dc20-43d8-bf8c-aee466296e8e,16,+
chr2,112008986,112009082,0084c6d9-dc20-43d8-bf8c-aee466296e8e,11,+
chrY,58993926,58994234,b12a2ecb-bdb5-40e8-b141-dc14712d2dbf,1,-
chrY,58984977,58985282,b12a2ecb-bdb5-40e8-b141-dc14712d2dbf,0,-
chrY,13484052,13484362,b12a2ecb-bdb5-40e8-b141-dc14712d2dbf,0,+
chrY,58984636,58984851,b12a2ecb-bdb5-40e8-b141-dc14712d2dbf,0,-
chrY,13461057,13461367,b12a2ecb-bdb5-40e8-b141-dc14712d2dbf,0,+
chrY,13485915,13486125,b12a2ecb-bdb5-40e8-b141-dc14712d2dbf,0,+
chr16,31418486,31422860,8a2ea7b3-5244-4543-87db-f89cd51420ec,60,+
chr10,131816163,131816487,f998b5fe-7e84-49c9-8f1e-8f46f992de12,60,+
chr12,56429109,56430256,8db76082-5a1e-4d82-acdc-9dbca8f760e2,60,-
chr3,175594940,175595309,1fe40e68-67f8-4de8-8509-708fec135198,60,-
chr5,27805112,27805508,1fe40e68-67f8-4de8-8509-708fec135198,45,-
chr2,190160432,190160817,1fe40e68-67f8-4de8-8509-708fec135198,60,-
chr3,42345248,42361172,d6ba7f57-1d91-40eb-8eb9-2064dbebc9b6,60,+
chr2,227759622,227782535,cb177615-d5b9-4301-aaa3-1e257cf305a1,60,-
chr14,89084097,89087740,26718d46-d467-44b7-a833-0d988947e71e,60,-
chr12,104426126,104434193,ab47283b-0dff-4670-a6e9-48513e005a9b,60,+
chr12,42654089,42655881,a5e5ffc0-8984-490b-8778-ad1fb3121433,60,-
chr12,42654453,42655887,a5e5ffc0-8984-490b-8778-ad1fb3121433,6,+
chr13,102112981,102114895,cc21ba97-9119-4e4b-98aa-fab8d9040477,60,+
chr17,10469816,10471533,323db787-8d35-482b-9f2a-d7e8d149eb63,60,+
chr2,117494691,117495098,323db787-8d35-482b-9f2a-d7e8d149eb63,60,+
chr22,17015007,17035237,af7d2848-d56c-40b5-b919-f2614ffcf39e,60,+
chr22,22637196,22642740,af7d2848-d56c-40b5-b919-f2614ffcf39e,60,-
chr7,49028597,49044305,9bfb5d11-31cf-406b-8c93-5b52033d6d52,60,-
chr13,50657914,50659173,7177ab2c-c268-463f-853d-4d178897f399,60,+
chr6,141626711,141636481,20ea7df6-8b2f-48b9-bda8-7299970e5d6d,60,-
chr13,37427182,37429162,27f686cd-08cd-4203-95b6-e93d5f4b71fb,60,-
chr15,88546931,88582907,02adf55b-bfd7-4db0-8811-97cf44b3c62b,60,-
chr16,86532026,86532943,abcab08c-0024-46ef-a3a7-cd34a6b341e6,38,-
chr6,20410620,20413894,db406462-55e6-462a-a542-af8a733d3509,60,-
chr17,72442638,72443738,dffbae68-2904-4503-8416-0075ea73d0d7,60,-
chr14,100164443,100216848,616d33bc-80a4-4ca7-886f-f708cd95eb65,60,+
chr1,244797661,244799238,35dbb2a6-9feb-48a3-88a2-99799cb1e475,60,-
chr9,28250771,28258286,b17b4a0f-630c-4619-9465-5fb3b2f8dca3,60,-
chr10,94753444,94756392,78170629-f936-436a-8d45-472754fcbbda,60,-
chr15,60576859,60577639,81912c0b-c928-42a2-83fe-b28caf61c780,60,-
chr11,29486161,29502620,9ff57273-80cf-49f5-879e-13b411da6106,60,-
chr6,97906890,97911004,b9ac24ef-4a45-4daf-9b6e-fb35bbb15bba,60,+
chr14,36636256,36638095,b9ac24ef-4a45-4daf-9b6e-fb35bbb15bba,60,+
chr13,107313971,107315215,2d502fc9-8d96-4ab5-b47c-553992b4ff0f,60,+
chr6,12263966,12268145,e814e7bf-c19d-494a-b7e3-b6c1bbfa199e,60,+
chr2,142537298,142540054,b058b9e1-8954-44fa-8e62-0812d748dc93,60,+
chr11,68771511,68778222,6e3e33a8-abc6-4582-ac7e-d6029cecf6d8,60,+
chr5,29249572,29252456,34cf8614-bf25-4a3e-8c99-f3a0a51372da,60,+
chr2,75437317,75438537,34cf8614-bf25-4a3e-8c99-f3a0a51372da,60,+
chr4,35406050,35409952,8cb5f967-ca93-49b4-ad51-a1c8b1f29b0f,60,-
chr15,30949801,30950653,e2d6abf0-00d2-486b-b9cc-639941f40fab,60,+
chr6,12572787,12600817,516054c7-5498-416f-9fce-d69b46732df0,60,+
chr8,98713281,98722649,6f5f628e-82ca-4db5-888d-d1bd94d6f5e2,60,+
chr1,240135938,240143563,264831e7-dd18-40f4-b37f-99bb5e9c18bf,60,+
chr3,8381360,8383572,d58322cf-61ac-4d2f-9135-4c86d8aa22f0,60,+
chrX,18946819,18947597,0129f867-e9d1-402e-b6f7-e5a3e3257b54,60,+
chr2,48552548,48573148,c2c453cc-dcf1-4924-b7eb-5815204fe291,60,+
chr6,3622510,3625783,67f0eb93-3752-4ec3-8031-adbfed037fdb,60,-
chr18,51914659,51915310,3fa73960-ed55-4ffd-aeec-ec089aeffd52,60,+
chr13,71185422,71185555,3fa73960-ed55-4ffd-aeec-ec089aeffd52,60,-
chr2,131581160,131591421,30f9c3db-aa9f-414e-8813-00a1f9e1306c,60,-
chr2,131575752,131579225,30f9c3db-aa9f-414e-8813-00a1f9e1306c,60,-
chr11,12890204,12899139,a710da3e-e613-4fa9-9fb7-77f2f994c63b,60,+
chr20,50796832,50797465,f6969519-0dd9-44cf-86f4-abf6029c7783,60,-
chr21,14596875,14599502,f18473bb-8758-4191-85f6-179dda30d7e7,58,-
chr6,31256882,31257305,bd785c70-caf4-4026-8475-45a755fb356f,60,+
chr20,57408238,57409285,83ee13d6-81b6-47c2-a887-a9a44533f85e,60,-
chr4,116097946,116100171,75949442-643e-47d1-95c4-78955c805be0,60,+
chr4,116098477,116099713,75949442-643e-47d1-95c4-78955c805be0,4,-
chr16,2936632,2970460,28efe575-c710-4963-934e-e2d978f627d2,60,+
chr1,183414099,183414808,bb1fc4d5-72e3-404c-b0b8-83fcc57ef1f7,60,-
chr19,47234586,47237704,0175e98d-5b8f-407f-86d3-eeecb10531f0,60,-
chr7,24444454,24446910,d90f6d82-3075-4b49-acc1-9f6492bef867,60,+
chr10,120410757,120417893,29ffe42d-9758-4100-aaa6-1fabb7db8cdb,60,+
chr9,112014671,112016063,355ddb0b-fa52-4894-94aa-36db6d106485,60,-
chr4,8129581,8135305,0e046cf9-7029-40fa-bdb4-37bbb75ab029,60,-
chr4,146182141,146182799,fe7ab0c5-97b2-44cf-a4c0-84a09687c053,50,-
chr5,45089486,45094687,7808e9a3-2872-4952-8cfa-4677d25609ff,60,+
chr16,47857129,47866368,3d813e25-35f9-40a4-90c0-1c080d6398e4,60,+
chr21,34240220,34268083,d48f901b-de4d-4025-9e2e-d522cf58c565,60,+
chr22,19269262,19272854,0dda2a1d-1b73-4e34-a28e-9e0822987f2c,60,-
chr10,74643593,74703811,0975d7e0-e6f1-4709-956b-5ad0c3ef6561,60,+
chrX,25623974,25629795,aa4ead00-a42e-4299-8848-fc7a538b35ce,60,+
chr9,121064359,121084019,ebf1bfe4-9d6c-4c99-84b6-2ca8f9bdd111,60,-
chr20,2614475,2621698,4d6c3b6f-eea5-4b24-af2d-1b79ebcf8189,60,+
chr15,50780525,50788955,ccb0b587-1c40-43e2-b1a2-1bbb716ede10,60,-
chr5,39149246,39180115,df4784cf-a044-492d-9d72-883d8257f886,60,-
chr12,120156712,120165412,8062d519-da09-4b92-b617-c0d0a8098e5d,60,-
chr4,44071932,44074475,2261066c-82c2-435e-aab2-4dc99c9185ca,60,+
chr9,138155450,138156803,fcf90769-39db-44d2-9c0f-f4ea5ebb9d88,14,-
chr3,166716143,166717266,b88081a6-a209-433b-be4a-ba73677fb059,60,-
chr11,37051050,37070994,be1a666d-29f5-4818-a684-370d7d7c6efb,60,-
chr3,14957500,14958710,2bc66848-7cd2-4e98-8581-f51362a67128,60,-
chr2,92309922,92310437,179eabe0-4fe9-4982-8e4f-fe3a68265083,0,+
chr2,92313147,92313662,179eabe0-4fe9-4982-8e4f-fe3a68265083,0,+
chr2,92290861,92291342,179eabe0-4fe9-4982-8e4f-fe3a68265083,0,+
chr2,92318750,92319265,179eabe0-4fe9-4982-8e4f-fe3a68265083,0,+
chr2,92306201,92306682,179eabe0-4fe9-4982-8e4f-fe3a68265083,0,+
chr2,92323168,92323683,179eabe0-4fe9-4982-8e4f-fe3a68265083,0,+
chr22,24798322,24808349,3b9b55bf-2e02-4ff4-999e-ffef844d5dcf,60,-
chr10,108385434,108387662,4346a1db-8c9e-4212-b4bd-3a9d6d2fe776,60,+
chr7,120249280,120251798,cd4f2d50-24ab-4e6d-811e-c1b326865e32,60,+
chr3,175977109,175979770,38b2756d-6bb0-405c-865f-2b221ce83f50,60,-
chr1,241401024,241409891,eec77f50-2729-47c5-9a07-687d5d181b1b,60,+
chrX,16672498,16674949,1755102a-2864-47f2-b859-03967156741a,60,-
chr12,33850186,33855225,2dc14be0-d707-4e36-bef5-6957012ab162,60,-
chr6,68635280,68638222,6debd152-ce23-452b-b207-772acefaacb1,60,-
chr20,35588596,35591317,dd4c8ef9-81b2-4956-85a3-90b85bebce38,54,-
chr3,159502383,159511320,ea3aa9d4-af04-47b4-9891-df024ffef75b,60,-
chr3,159492904,159496567,ea3aa9d4-af04-47b4-9891-df024ffef75b,60,-
chr3,79911993,79913280,03991a75-e8bd-40ac-a5cd-0e3a76531a70,60,+
chr16,72717747,72733472,0552aa42-03db-416a-b5fa-38a93aaca0f6,60,-
chr10,12844816,12845653,84097c3d-4762-4cc5-8c5a-4349ca082a34,60,+
chr5,74154200,74154762,f5e86e01-8025-48c1-9396-4fd60e09b4f4,60,+
chr22,45416268,45418615,d77a87de-efb0-43bb-8d07-485cb39d6724,60,+
chr20,5193829,5195203,d77a87de-efb0-43bb-8d07-485cb39d6724,60,-
chr2,161754972,161755231,d77a87de-efb0-43bb-8d07-485cb39d6724,54,-
chr3,159751187,159755055,7dd4f8da-1490-4f40-92c8-27bf6245b07a,60,+
chr3,159751191,159753797,7dd4f8da-1490-4f40-92c8-27bf6245b07a,60,-
chrX,113918358,113918663,7dd4f8da-1490-4f40-92c8-27bf6245b07a,60,+
chrX,113918360,113918665,7dd4f8da-1490-4f40-92c8-27bf6245b07a,60,-
chr6,1176480,1177842,65104553-2e89-4ecc-8a03-50071fc34097,60,-
chrX,40478076,40493980,cca8807b-5eaa-4abb-be6b-96e09ed4764a,60,+
chr9,92076442,92077889,f9e60172-b45f-457e-a97a-86ff84c55927,60,+
chr4,3466782,3473732,541db7ce-b193-4475-93dc-ccdd407470f6,60,+
chr15,73143730,73153247,e9a4c727-b723-45af-a19a-44b795aeb70b,60,-
chr4,190646012,190647588,153bb7d2-1e70-4c55-a88f-32ab5104016c,60,+
chr5,125554166,125571810,6ea4bd2f-c382-44ac-9ffc-83d4f7209225,60,+
chr9,117254159,117262423,348a8a4b-99c4-4337-b936-67df1a07031e,60,-
chr5,117598309,117598896,10ca7e12-76a9-4f4b-8305-9e21d3c80598,60,-
chr20,24099892,24100748,87c75138-93cf-492d-b8d1-a599acd23015,60,+
chr7,118661990,118695606,1cd0b60b-0fe2-44ac-b949-1b578eee5916,60,+
chr12,10545553,10563311,2ee9e478-98fe-45df-b0a9-f0e81a225b8c,60,-
chr20,21809581,21816114,87260f0e-997e-4c26-aad0-6bcc2a4efec2,60,-
chr11,129480347,129484975,a67538c6-2c05-420d-bb26-09a1ab24377f,60,+
chr12,120677120,120679303,10a2cea4-85a7-4a30-9538-2c48b842b2d5,60,-
chr15,43479907,43480796,b1ce7ead-35e0-427a-be54-b3738a2067e0,60,+
chr1,183192195,183192745,3234a816-8d41-4f94-9ef9-1b3c013b8295,60,-
chr12,95284943,95286366,f052f3e8-c80c-4dac-a37a-c00549739645,60,+
chrX,37165629,37200500,2f650459-0fb9-43f1-9f68-9e6fc2ac1f1e,60,-
chr22,21653679,21655202,9c7afe70-3158-4afd-a98f-36c902f43b32,1,+
chr22,18659198,18660721,9c7afe70-3158-4afd-a98f-36c902f43b32,0,+
chr22,20630525,20632048,9c7afe70-3158-4afd-a98f-36c902f43b32,0,+
chr22,21546521,21548044,9c7afe70-3158-4afd-a98f-36c902f43b32,0,-
chr22,18745490,18747013,9c7afe70-3158-4afd-a98f-36c902f43b32,0,-
chr22,20350533,20352056,9c7afe70-3158-4afd-a98f-36c902f43b32,0,-
chr13,28956150,28966447,7bb11715-c8d0-4ca9-b90f-0e458555cf19,60,+
chr6,121523731,121525971,dcb3e40a-1da8-456b-b02f-257433268b8c,60,-
chr8,48362025,48407613,5cc4c061-4e57-4f5a-89aa-78c51b607882,60,+
chr13,110524110,110524779,5b072975-8206-4eef-bc74-78ef7b756b80,60,-
chr2,107425158,107428554,87313582-3ceb-4c40-a053-512d5fd496ca,60,+
chr10,87713466,87716017,bd36a263-d796-419e-bc17-2e6cb2672759,60,-
chr3,195242381,195278267,f0fc1c51-5eb6-46cc-a226-a62664cc6e8b,60,-
chr1,121484760,121485434,4e85f76b-941b-4b4a-868d-24286083c193,55,-
chr8,51728068,51728961,315b3562-27a1-4148-985f-454f1aea9351,60,-
chr22,38365784,38367369,8a0042d6-1f8f-4d91-b3a8-17b34520d388,60,-
chr3,185409192,185411267,6bfd41ef-dbd5-48e2-bee8-3e1ec8d2d7a4,60,-
chr2,28477220,28500372,bdfda98b-287b-4882-82bb-0c13c6fa6728,60,+
chr9,16669682,16670902,c2a58e10-a3d6-41aa-a92d-01b0c1dcecf1,60,-
chr4,38283302,38301722,27d7f7c3-851a-4364-9e70-57b2a70e38bc,60,+
chr2,206053218,206055521,531f113b-800f-43c9-b7e2-f4bf46a2143f,60,+
chr3,134548370,134618979,f4802dff-93ae-4d95-9397-893ba6e4b16e,60,-
chr1,225948529,225966398,9f87bd74-6cb5-42aa-8a64-937d69f9afbd,60,-
chr1,211492594,211493144,0cec45aa-f84d-4a69-b301-5f798e353150,60,+
chr1,225999489,225999650,0cec45aa-f84d-4a69-b301-5f798e353150,21,+
chr6,119273707,119314258,ecc20abc-31b9-4533-ae6d-c9dc87f4883a,60,+
chr20,24097757,24098936,70662aa6-e955-4ce3-896d-f67f9532e4db,60,+
chr18,32166159,32170049,c150c1b1-0d66-4a93-bd6f-cd11d82f78b2,60,-
chr10,42389892,42391981,c150c1b1-0d66-4a93-bd6f-cd11d82f78b2,1,-
chr10,42384353,42386368,c150c1b1-0d66-4a93-bd6f-cd11d82f78b2,0,-
chr10,42385707,42387971,c150c1b1-0d66-4a93-bd6f-cd11d82f78b2,0,-
chr10,42391715,42393790,c150c1b1-0d66-4a93-bd6f-cd11d82f78b2,0,-
chr10,42383239,42384587,c150c1b1-0d66-4a93-bd6f-cd11d82f78b2,0,-
chr8,17047047,17047398,5bf60bf8-3de3-489a-a2b4-1969fe387b5f,60,+
chr20,25591827,25592115,5bf60bf8-3de3-489a-a2b4-1969fe387b5f,56,+
chr1,225429511,225436580,56e376b3-ae4f-4e02-9fd2-bb2f8319e571,60,-
chr9,37534510,37545363,2af95d54-fab9-4f3c-b2bb-4ab6021301d6,60,-
chr2,122561878,122562571,f499a735-ef77-4109-aaca-098bb10d5a89,60,-
chr14,46304288,46346955,4fe3d18b-683c-4434-994a-4b518d527137,60,-
chr11,85962251,85971701,8d8625cf-20bd-46ad-a74c-c469aa84b95b,60,+
chr14,103331862,103333198,64f02a0f-d088-48e6-be44-338a45b53776,18,+
chr3,14467753,14485911,b878f369-09f2-461c-a489-fe9bb84ce79b,60,+
chr11,19460672,19464528,c6da431d-ac0b-40d5-a278-c46ee07ee006,60,-
chr3,53527624,53529109,5bb32022-d26c-4b2d-943d-fde58d948a1f,60,-
chr20,35473630,35473924,5bb32022-d26c-4b2d-943d-fde58d948a1f,60,+
chr8,21491817,21493554,e759032c-3917-4a6c-a939-db4982f5d3cd,60,-
chr14,101366740,101367920,e759032c-3917-4a6c-a939-db4982f5d3cd,60,-
chr9,92092354,92092862,e759032c-3917-4a6c-a939-db4982f5d3cd,60,-
chr4,49642427,49644175,c5212ee5-8465-40d6-985b-fea848c32eb4,1,-
chr10,42363851,42365723,c5212ee5-8465-40d6-985b-fea848c32eb4,0,+
chr10,42361346,42363159,c5212ee5-8465-40d6-985b-fea848c32eb4,0,+
chr4,49121433,49123191,c5212ee5-8465-40d6-985b-fea848c32eb4,0,+
chr4,49638940,49640718,c5212ee5-8465-40d6-985b-fea848c32eb4,0,-
chr4,49652066,49653862,c5212ee5-8465-40d6-985b-fea848c32eb4,0,-
chr6,25211983,25240783,a7419b97-ed51-4826-834a-0fec30219db1,60,+
chr2,133021040,133030692,8ab26006-7c80-455a-b131-4f0348c8ac9f,59,-
chr2,133026683,133039232,8ab26006-7c80-455a-b131-4f0348c8ac9f,60,-
chr16,33952596,33961078,8ab26006-7c80-455a-b131-4f0348c8ac9f,0,+
chr21,9825442,9827582,8ab26006-7c80-455a-b131-4f0348c8ac9f,60,+
chr16,33962492,33966435,8ab26006-7c80-455a-b131-4f0348c8ac9f,59,+
chr20,26188696,26190402,8ab26006-7c80-455a-b131-4f0348c8ac9f,40,-
chr1,156186230,156186656,8ab26006-7c80-455a-b131-4f0348c8ac9f,25,+
chr19,24183609,24186210,8ab26006-7c80-455a-b131-4f0348c8ac9f,18,-
chr10,20058350,20058694,8ab26006-7c80-455a-b131-4f0348c8ac9f,1,+
chr16,82385875,82386386,8ab26006-7c80-455a-b131-4f0348c8ac9f,2,+
chr10,20058356,20058695,8ab26006-7c80-455a-b131-4f0348c8ac9f,1,+
chrY,714538,714937,8ab26006-7c80-455a-b131-4f0348c8ac9f,1,-
chr2,228251955,228253227,bc90f043-3c88-4683-8ddc-66f54bfca01b,23,-
chr1,242969267,242983156,ab359311-101c-42f6-916e-8cc258e4946b,60,-
chr9,110060594,110065984,01f9fd4d-b48f-48dc-926c-a1b0e86cb9bf,60,-
chr4,130494485,130516966,9f33c50a-d62c-469b-aad0-af6f3b1f7634,60,-
chr5,40492055,40497224,9f33c50a-d62c-469b-aad0-af6f3b1f7634,60,+
chr14,87634782,87637051,18b397a2-199b-433d-a7bb-4e4978593bea,60,-
chr13,114291182,114293693,86376911-4c22-498d-96c3-bca9bd18a168,60,-
chr16,7680112,7680617,86376911-4c22-498d-96c3-bca9bd18a168,60,+
chr6,76176395,76177080,070d3018-2d2a-4cad-a75d-5e2fc8755e9f,60,+
chr3,183767739,183804398,97768982-02a0-479e-83f0-c2140f19d4ee,60,+
chr17,22140596,22140949,b3937a52-2fb2-4d51-877f-4d9066b15389,60,+
chr10,57538916,57539280,b3937a52-2fb2-4d51-877f-4d9066b15389,0,+
chr10,127387183,127387404,fd0e1a10-39fe-4d95-90c5-467a60aa0e8a,60,+
chr15,36631680,36633170,c07ed303-14e2-4e5f-a56c-02e872af4921,60,-
chr22,27739377,27757260,48e298dd-c91c-4d5a-809a-7f9668e3c5a0,60,+
chr4,30366409,30366835,6a9c9060-0458-404e-9689-fb30ca293ec2,60,+
chr10,60107759,60110747,13eb115d-c3c7-402f-9930-bc4338425615,60,+
chr17,37623040,37636317,2d60d5a0-e1c8-48a2-9fbb-f594ed4554d8,60,+
chr20,3627089,3628669,968b8c2e-a5da-4eeb-a310-52e5b3d0d317,60,-
chr11,15060592,15063440,934d9d3c-35c7-4cc0-a840-40d99e45a913,60,+
chr1,119068241,119068947,1d9d87ea-2c8d-446d-940d-6330316c4e07,60,+
chr4,36618155,36630974,ec997535-8e2d-4efa-9ca9-f9c5e41705ab,60,-
chr3,115834739,115836282,85160e91-a224-4b65-8115-e4759afdea0d,60,-
chr10,90553762,90558037,d2d13b32-eec5-47a9-9324-f6a78868598f,60,+
chr1,151660325,151671359,17d6f157-4da4-4dbf-a15c-9334844a7cbe,60,-
chr4,23718066,23723442,11e9525a-9fbc-4793-b7ef-6e33eaef7e2a,60,-
chr7,91156347,91157263,b984e54e-7c21-4e32-bdd0-0e8392bb9d26,60,+
chr4,20903257,20919255,84180dbd-2e05-4ce6-8450-6144ec30cda5,60,+
chr6,47490702,47492419,de952c14-0bb2-4c3a-950a-538f96d184da,60,+
chr12,18725942,18726919,73f5737e-cc5c-4750-ba69-3b1cd66b501b,60,-
chr5,157691504,157692098,70c82792-4d88-4b08-a5ec-18d2acd9db8e,60,-
chr7,106872781,106878792,54bc52b9-8a39-4e14-a2e0-8828180d8dbd,60,-
chr11,99709043,99711218,ee2d0a54-1248-4471-9b6a-6f4384d3668b,60,+
chr15,91885671,91886777,33f123b7-0401-4fa3-a8ff-030a4e6d9988,60,+
chr6,81697776,81699807,7a886429-fa69-491c-84c4-322e10834f4a,60,+
chr2,157352618,157361949,09368269-8484-40d7-9f41-7f610a7bd9d7,60,-
chr5,63613220,63614146,aa271ca8-3d09-4bcd-862a-c2235f3b8563,60,+
chr8,122556019,122556741,aa271ca8-3d09-4bcd-862a-c2235f3b8563,60,+
chr5,58814428,58816201,61973b5b-1fe8-4833-8a5a-80d285286c6c,60,-
chr1,198894156,198895591,61973b5b-1fe8-4833-8a5a-80d285286c6c,60,+
chr17,73449947,73450408,61973b5b-1fe8-4833-8a5a-80d285286c6c,60,-
chrX,142735848,142745667,95f26bfd-eac5-4404-ab1f-3cec4be3b7fb,60,+
chr20,26203289,26204429,b89920d6-f96b-4ecf-8620-7cfcd12beaa1,54,-
chr11,64593993,64594947,cfa366a9-48ae-4b40-b151-c1d11bcf2260,47,-
chr13,53501615,53505655,3ba75379-2d3d-46ee-a198-a613b5b756b5,60,-
chr6,162986782,162989257,e43e989c-3ba3-45b0-bfcb-6082e4ceb3d5,60,-
chr22,44500557,44502262,63d7b204-16d5-486f-9929-ed308bb0c698,60,-
chr2,193507910,193509192,76ad484d-6d95-432c-8ddd-5a289d0b15e0,60,+
chr10,51813747,51815431,2ae6c6be-33a5-4f3d-ade2-4759548f5ab1,39,+
chr2,146258830,146260929,b6c2cda6-ff77-4e96-a0f3-4913e5b92e27,60,-
chr13,96292344,96295439,c5d1da6a-1c56-4919-a31c-d84e20828279,60,+
chr6,96756080,96757566,008700ad-d846-4326-8058-f047265f7535,60,-
chr1,63849932,63854774,e54dc3f8-397d-470d-baa9-34cab0a2ddcd,60,+
chrX,62005218,62016617,d1c355a1-4cf7-4e93-8f2a-71763ab89b55,60,+
chrX,103246670,103248024,1f57ef8b-21ff-490c-abe6-d981299012ef,60,-
chr2,210231783,210232485,1f57ef8b-21ff-490c-abe6-d981299012ef,60,-
chr6,132185160,132187562,cd3eeb90-4245-4b1d-9289-c1339c121a9e,60,+
chr2,92317522,92320219,c0b09bf4-57a9-40b1-9900-5d7b838d5a69,1,+
chr2,92322622,92325297,c0b09bf4-57a9-40b1-9900-5d7b838d5a69,0,+
chr2,92319902,92322581,c0b09bf4-57a9-40b1-9900-5d7b838d5a69,0,+
chr2,92308016,92310709,c0b09bf4-57a9-40b1-9900-5d7b838d5a69,0,+
chr2,92323300,92325991,c0b09bf4-57a9-40b1-9900-5d7b838d5a69,0,+
chr2,92307336,92310029,c0b09bf4-57a9-40b1-9900-5d7b838d5a69,0,+
chrX,129547467,129609729,ff5df3ff-63b8-4126-8151-2bca27fd27e5,60,-
chr7,78982161,79017208,493ebf2f-06dc-43eb-8601-1234da621b2b,60,-
chr9,116941265,116945704,db497593-9902-4ac2-a5d8-4ddc7885cc69,60,-
chr22,26508010,26508333,db497593-9902-4ac2-a5d8-4ddc7885cc69,60,-
chr13,57135690,57138165,09d70a53-95a2-4e2d-a8e3-5001556cc7fb,60,-
chr7,131082342,131090564,6b73bebd-0a75-4754-a1b4-3933794fb3a5,60,-
chr11,124645888,124655892,aaf3e649-26fb-4726-b474-17beb97fc33c,60,+
chr1,182153778,182157730,89e367f8-4982-410d-85fd-c5b43b6a2b37,8,-
chr16,58434179,58435957,89e367f8-4982-410d-85fd-c5b43b6a2b37,29,+
chr4,43043303,43044755,39a9f2fc-090a-4642-ab2e-ee1343011249,60,+
chr7,33060217,33071535,194e0fef-db3b-4692-b303-59288725b9a2,60,-
chr17,69990361,69991046,d561b7bf-83d3-4dfc-8488-054c69696687,60,+
chr2,45776555,45782968,34f79f11-c993-4157-b5fa-c77beef275d9,60,-
chr15,22482659,22506509,14b15e30-9445-41f5-8df2-478ae22a5793,60,+
chr15,22506362,22506536,14b15e30-9445-41f5-8df2-478ae22a5793,1,-
chr3,50352550,50355065,29fdb33e-3d6a-46d5-ab90-6a2e0d9130ae,60,-
chr12,114435709,114436910,2ae519ff-1579-477d-b307-783506b85848,60,-
chr20,24763610,24764532,2ae519ff-1579-477d-b307-783506b85848,60,+
chr4,15382626,15383540,0715be47-c50a-460e-966a-bf60f10989fe,60,-
chr6,114215886,114216839,1e8638c8-f67e-4868-b09a-bd1e1067da08,60,+
chr13,101873847,101875903,f013a699-4764-4462-aa95-86b817acf7c4,60,+
chr1,187372246,187372399,f013a699-4764-4462-aa95-86b817acf7c4,60,-
chr2,44264137,44267879,9e2880da-9e41-4301-8ef0-7f1f8879aae4,60,+
chr17,42946166,42948113,0a8861e3-ca7f-4c08-a6f7-dc99e43220c9,60,-
chr21,46006225,46012431,3b3c9c99-4c32-4de0-ad5b-8ce550b2c72e,60,-
chr8,35467881,35469051,52b37618-6893-45ec-a883-c67e5c8b35aa,60,-
chr16,34740094,34741057,52b37618-6893-45ec-a883-c67e5c8b35aa,60,-
chr11,51254135,51254895,fef8034d-7210-4c57-b5e9-b01f466b6e53,50,-
